el-3,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-06-13 16:12:18,24.5,50.5,13.6,010104085
515,2023-06-20 19:32:18,23.5,86.0,21.0
516,2023-06-20 19:52:18,23.5,86.0,21.0
517,2023-06-20 20:12:18,23.5,86.0,21.0
518,2023-06-20 20:32:18,23.5,86.0,21.0
519,2023-06-20 20:52:18,23.5,86.0,21.0
520,2023-06-20 21:12:18,23.5,86.0,21.0
521,2023-06-20 21:32:18,23.5,86.0,21.0
522,2023-06-20 21:52:18,23.5,86.0,21.0
523,2023-06-20 22:12:18,23.5,86.0,21.0
524,2023-06-20 22:32:18,23.5,86.0,21.0
525,2023-06-20 22:52:18,23.5,86.0,21.0
526,2023-06-20 23:12:18,23.5,86.0,21.0
527,2023-06-20 23:32:18,23.5,86.0,21.0
528,2023-06-20 23:52:18,23.5,86.0,21.0
529,2023-06-21 00:12:18,23.5,86.0,21.0
530,2023-06-21 00:32:18,23.5,86.0,21.0
531,2023-06-21 00:52:18,23.5,86.0,21.0
532,2023-06-21 01:12:18,23.5,86.0,21.0
533,2023-06-21 01:32:18,23.5,86.0,21.0
534,2023-06-21 01:52:18,23.5,86.0,21.0
535,2023-06-21 02:12:18,23.5,86.0,21.0
536,2023-06-21 02:32:18,23.5,86.0,21.0
537,2023-06-21 02:52:18,23.5,86.0,21.0
538,2023-06-21 03:12:18,23.5,86.0,21.0
539,2023-06-21 03:32:18,23.5,86.0,21.0
540,2023-06-21 03:52:18,23.5,86.0,21.0
541,2023-06-21 04:12:18,23.5,86.0,21.0
542,2023-06-21 04:32:18,23.5,86.0,21.0
543,2023-06-21 04:52:18,23.5,86.0,21.0
544,2023-06-21 05:12:18,23.5,86.0,21.0
545,2023-06-21 05:32:18,23.5,86.0,21.0
546,2023-06-21 05:52:18,23.5,86.0,21.0
547,2023-06-21 06:12:18,23.5,86.0,21.0
548,2023-06-21 06:32:18,23.5,86.0,21.0
549,2023-06-21 06:52:18,23.5,86.0,21.0
550,2023-06-21 07:12:18,23.5,86.0,21.0
551,2023-06-21 07:32:18,23.5,86.0,21.0
552,2023-06-21 07:52:18,23.5,86.0,21.0
553,2023-06-21 08:12:18,23.5,86.0,21.0
554,2023-06-21 08:32:18,23.5,86.0,21.0
555,2023-06-21 08:52:18,23.5,86.0,21.0
556,2023-06-21 09:12:18,23.5,86.0,21.0
557,2023-06-21 09:32:18,23.5,86.0,21.0
558,2023-06-21 09:52:18,23.5,86.0,21.0
559,2023-06-21 10:12:18,23.5,86.0,21.0
560,2023-06-21 10:32:18,23.5,86.0,21.0
561,2023-06-21 10:52:18,23.5,86.0,21.0
562,2023-06-21 11:12:18,23.5,86.0,21.0
563,2023-06-21 11:32:18,23.5,86.0,21.0
564,2023-06-21 11:52:18,23.5,86.0,21.0
565,2023-06-21 12:12:18,23.5,86.0,21.0
566,2023-06-21 12:32:18,23.5,86.0,21.0
567,2023-06-21 12:52:18,23.5,86.0,21.0
568,2023-06-21 13:12:18,23.5,86.0,21.0
569,2023-06-21 13:32:18,23.5,86.0,21.0
570,2023-06-21 13:52:18,23.5,86.0,21.0
571,2023-06-21 14:12:18,23.5,85.5,20.9
572,2023-06-21 14:32:18,23.5,85.5,20.9
573,2023-06-21 14:52:18,23.5,85.5,20.9
574,2023-06-21 15:12:18,24.0,85.5,21.4
575,2023-06-21 15:32:18,24.0,86.0,21.5
576,2023-06-21 15:52:18,24.0,86.0,21.5
577,2023-06-21 16:12:18,24.0,86.0,21.5
578,2023-06-21 16:32:18,24.0,86.0,21.5
579,2023-06-21 16:52:18,24.0,85.5,21.4
580,2023-06-21 17:12:18,24.0,85.5,21.4
581,2023-06-21 17:32:18,24.0,86.0,21.5
582,2023-06-21 17:52:18,24.0,85.5,21.4
583,2023-06-21 18:12:18,24.0,86.0,21.5
584,2023-06-21 18:32:18,24.0,86.0,21.5
585,2023-06-21 18:52:18,24.0,86.0,21.5
586,2023-06-21 19:12:18,24.0,86.0,21.5
587,2023-06-21 19:32:18,24.0,86.0,21.5
588,2023-06-21 19:52:18,24.0,86.0,21.5
589,2023-06-21 20:12:18,24.0,86.0,21.5
590,2023-06-21 20:32:18,24.0,85.5,21.4
591,2023-06-21 20:52:18,24.0,85.5,21.4
592,2023-06-21 21:12:18,24.0,86.0,21.5
593,2023-06-21 21:32:18,24.0,86.0,21.5
594,2023-06-21 21:52:18,24.0,85.5,21.4
595,2023-06-21 22:12:18,24.0,86.0,21.5
596,2023-06-21 22:32:18,24.0,86.0,21.5
597,2023-06-21 22:52:18,24.0,86.0,21.5
598,2023-06-21 23:12:18,24.0,85.5,21.4
599,2023-06-21 23:32:18,24.0,85.5,21.4
600,2023-06-21 23:52:18,24.0,86.0,21.5
601,2023-06-22 00:12:18,24.0,85.5,21.4
602,2023-06-22 00:32:18,24.0,86.0,21.5
603,2023-06-22 00:52:18,24.0,85.5,21.4
604,2023-06-22 01:12:18,24.0,85.5,21.4
605,2023-06-22 01:32:18,24.0,86.0,21.5
606,2023-06-22 01:52:18,24.0,86.0,21.5
607,2023-06-22 02:12:18,24.0,86.0,21.5
608,2023-06-22 02:32:18,24.0,86.0,21.5
609,2023-06-22 02:52:18,24.0,86.0,21.5
610,2023-06-22 03:12:18,24.0,86.0,21.5
611,2023-06-22 03:32:18,24.0,86.0,21.5
612,2023-06-22 03:52:18,24.0,86.0,21.5
613,2023-06-22 04:12:18,24.0,86.0,21.5
614,2023-06-22 04:32:18,24.0,86.0,21.5
615,2023-06-22 04:52:18,24.0,86.0,21.5
616,2023-06-22 05:12:18,24.0,86.0,21.5
617,2023-06-22 05:32:18,24.0,86.0,21.5
618,2023-06-22 05:52:18,24.0,86.0,21.5
619,2023-06-22 06:12:18,24.0,86.0,21.5
620,2023-06-22 06:32:18,24.0,86.0,21.5
621,2023-06-22 06:52:18,24.0,86.0,21.5
622,2023-06-22 07:12:18,24.0,86.0,21.5
623,2023-06-22 07:32:18,24.0,86.0,21.5
624,2023-06-22 07:52:18,24.0,86.0,21.5
625,2023-06-22 08:12:18,24.0,86.0,21.5
626,2023-06-22 08:32:18,24.0,86.0,21.5
627,2023-06-22 08:52:18,24.0,85.5,21.4
628,2023-06-22 09:12:18,24.0,85.5,21.4
629,2023-06-22 09:32:18,24.0,85.5,21.4
630,2023-06-22 09:52:18,24.0,85.5,21.4
631,2023-06-22 10:12:18,24.0,85.5,21.4
632,2023-06-22 10:32:18,24.0,85.5,21.4
633,2023-06-22 10:52:18,24.0,85.5,21.4
634,2023-06-22 11:12:18,24.0,85.5,21.4
635,2023-06-22 11:32:18,24.0,85.5,21.4
636,2023-06-22 11:52:18,24.0,85.5,21.4
637,2023-06-22 12:12:18,24.0,85.5,21.4
638,2023-06-22 12:32:18,24.0,85.5,21.4
639,2023-06-22 12:52:18,24.0,86.0,21.5
640,2023-06-22 13:12:18,24.0,85.5,21.4
641,2023-06-22 13:32:18,24.0,85.5,21.4
642,2023-06-22 13:52:18,24.0,85.5,21.4
643,2023-06-22 14:12:18,24.0,85.5,21.4
644,2023-06-22 14:32:18,24.0,85.5,21.4
645,2023-06-22 14:52:18,24.0,85.5,21.4
646,2023-06-22 15:12:18,24.0,85.5,21.4
647,2023-06-22 15:32:18,24.0,85.5,21.4
648,2023-06-22 15:52:18,24.0,85.5,21.4
649,2023-06-22 16:12:18,24.0,85.5,21.4
650,2023-06-22 16:32:18,24.0,85.5,21.4
651,2023-06-22 16:52:18,24.0,85.5,21.4
652,2023-06-22 17:12:18,24.0,85.5,21.4
653,2023-06-22 17:32:18,24.0,85.5,21.4
654,2023-06-22 17:52:18,24.0,85.5,21.4
655,2023-06-22 18:12:18,24.0,85.5,21.4
656,2023-06-22 18:32:18,24.0,85.5,21.4
657,2023-06-22 18:52:18,24.0,85.5,21.4
658,2023-06-22 19:12:18,24.0,85.5,21.4
659,2023-06-22 19:32:18,24.0,85.5,21.4
660,2023-06-22 19:52:18,24.0,85.5,21.4
661,2023-06-22 20:12:18,24.0,85.5,21.4
662,2023-06-22 20:32:18,24.0,85.5,21.4
663,2023-06-22 20:52:18,24.0,85.5,21.4
664,2023-06-22 21:12:18,24.0,85.5,21.4
665,2023-06-22 21:32:18,24.0,86.0,21.5
666,2023-06-22 21:52:18,24.0,85.5,21.4
667,2023-06-22 22:12:18,24.0,86.0,21.5
668,2023-06-22 22:32:18,24.0,86.0,21.5
669,2023-06-22 22:52:18,24.0,86.0,21.5
670,2023-06-22 23:12:18,24.0,86.0,21.5
671,2023-06-22 23:32:18,24.0,86.0,21.5
672,2023-06-22 23:52:18,24.0,86.0,21.5
673,2023-06-23 00:12:18,24.0,86.0,21.5
674,2023-06-23 00:32:18,24.0,86.0,21.5
675,2023-06-23 00:52:18,24.0,86.0,21.5
676,2023-06-23 01:12:18,24.0,86.0,21.5
677,2023-06-23 01:32:18,24.0,86.0,21.5
678,2023-06-23 01:52:18,24.0,86.0,21.5
679,2023-06-23 02:12:18,24.0,86.0,21.5
680,2023-06-23 02:32:18,24.0,86.0,21.5
681,2023-06-23 02:52:18,24.0,86.0,21.5
682,2023-06-23 03:12:18,24.0,86.0,21.5
683,2023-06-23 03:32:18,23.5,86.0,21.0
684,2023-06-23 03:52:18,23.5,86.5,21.1
685,2023-06-23 04:12:18,23.5,86.0,21.0
686,2023-06-23 04:32:18,23.5,86.0,21.0
687,2023-06-23 04:52:18,23.5,86.5,21.1
688,2023-06-23 05:12:18,23.5,86.5,21.1
689,2023-06-23 05:32:18,23.5,86.0,21.0
690,2023-06-23 05:52:18,23.5,86.0,21.0
691,2023-06-23 06:12:18,23.5,86.0,21.0
692,2023-06-23 06:32:18,23.5,86.0,21.0
693,2023-06-23 06:52:18,23.5,86.0,21.0
694,2023-06-23 07:12:18,23.5,86.0,21.0
695,2023-06-23 07:32:18,23.5,86.0,21.0
696,2023-06-23 07:52:18,23.5,86.0,21.0
697,2023-06-23 08:12:18,23.5,86.5,21.1
698,2023-06-23 08:32:18,23.5,86.0,21.0
699,2023-06-23 08:52:18,23.5,86.0,21.0
700,2023-06-23 09:12:18,23.5,86.0,21.0
701,2023-06-23 09:32:18,23.5,86.0,21.0
702,2023-06-23 09:52:18,23.5,86.0,21.0
703,2023-06-23 10:12:18,23.5,86.0,21.0
704,2023-06-23 10:32:18,23.5,86.0,21.0
705,2023-06-23 10:52:18,24.0,86.0,21.5
706,2023-06-23 11:12:18,24.0,86.0,21.5
707,2023-06-23 11:32:18,24.0,86.0,21.5
708,2023-06-23 11:52:18,24.0,86.0,21.5
709,2023-06-23 12:12:18,24.0,86.0,21.5
710,2023-06-23 12:32:18,24.0,86.0,21.5
711,2023-06-23 12:52:18,24.0,86.0,21.5
712,2023-06-23 13:12:18,24.0,86.0,21.5
713,2023-06-23 13:32:18,24.0,86.0,21.5
714,2023-06-23 13:52:18,24.0,86.0,21.5
715,2023-06-23 14:12:18,24.0,86.0,21.5
716,2023-06-23 14:32:18,24.0,86.0,21.5
717,2023-06-23 14:52:18,24.0,86.0,21.5
718,2023-06-23 15:12:18,24.0,86.0,21.5
719,2023-06-23 15:32:18,24.0,86.0,21.5
720,2023-06-23 15:52:18,24.0,86.0,21.5
721,2023-06-23 16:12:18,24.0,86.0,21.5
722,2023-06-23 16:32:18,24.0,86.0,21.5
723,2023-06-23 16:52:18,24.0,86.0,21.5
724,2023-06-23 17:12:18,24.0,86.0,21.5
725,2023-06-23 17:32:18,24.0,86.0,21.5
726,2023-06-23 17:52:18,24.0,86.0,21.5
727,2023-06-23 18:12:18,24.0,86.0,21.5
728,2023-06-23 18:32:18,24.0,86.0,21.5
729,2023-06-23 18:52:18,24.0,86.0,21.5
730,2023-06-23 19:12:18,24.0,86.0,21.5
731,2023-06-23 19:32:18,24.0,86.0,21.5
732,2023-06-23 19:52:18,24.0,86.0,21.5
733,2023-06-23 20:12:18,24.0,86.0,21.5
734,2023-06-23 20:32:18,24.0,86.0,21.5
735,2023-06-23 20:52:18,24.0,86.0,21.5
736,2023-06-23 21:12:18,24.0,86.0,21.5
737,2023-06-23 21:32:18,24.0,86.0,21.5
738,2023-06-23 21:52:18,23.5,86.0,21.0
739,2023-06-23 22:12:18,23.5,86.0,21.0
740,2023-06-23 22:32:18,23.5,86.5,21.1
741,2023-06-23 22:52:18,23.5,86.5,21.1
742,2023-06-23 23:12:18,23.5,86.0,21.0
743,2023-06-23 23:32:18,23.5,86.5,21.1
744,2023-06-23 23:52:18,23.5,86.0,21.0
745,2023-06-24 00:12:18,23.5,86.0,21.0
746,2023-06-24 00:32:18,23.5,86.0,21.0
747,2023-06-24 00:52:18,23.5,86.0,21.0
748,2023-06-24 01:12:18,23.5,86.0,21.0
749,2023-06-24 01:32:18,23.5,86.0,21.0
750,2023-06-24 01:52:18,23.5,86.0,21.0
751,2023-06-24 02:12:18,23.5,86.0,21.0
752,2023-06-24 02:32:18,23.5,86.0,21.0
753,2023-06-24 02:52:18,23.5,86.0,21.0
754,2023-06-24 03:12:18,23.5,86.0,21.0
755,2023-06-24 03:32:18,23.5,86.0,21.0
756,2023-06-24 03:52:18,23.5,86.0,21.0
757,2023-06-24 04:12:18,23.5,86.0,21.0
758,2023-06-24 04:32:18,23.5,86.0,21.0
759,2023-06-24 04:52:18,23.5,86.0,21.0
760,2023-06-24 05:12:18,23.5,86.0,21.0
761,2023-06-24 05:32:18,23.5,86.0,21.0
762,2023-06-24 05:52:18,23.5,86.0,21.0
763,2023-06-24 06:12:18,23.5,86.0,21.0
764,2023-06-24 06:32:18,23.5,86.0,21.0
765,2023-06-24 06:52:18,23.5,86.0,21.0
766,2023-06-24 07:12:18,23.5,86.0,21.0
767,2023-06-24 07:32:18,23.5,86.0,21.0
768,2023-06-24 07:52:18,23.5,86.0,21.0
769,2023-06-24 08:12:18,23.5,86.0,21.0
770,2023-06-24 08:32:18,23.5,86.0,21.0
771,2023-06-24 08:52:18,23.5,86.0,21.0
772,2023-06-24 09:12:18,24.0,85.5,21.4
773,2023-06-24 09:32:18,24.0,85.5,21.4
774,2023-06-24 09:52:18,24.0,86.0,21.5
775,2023-06-24 10:12:18,24.0,86.0,21.5
776,2023-06-24 10:32:18,24.0,86.0,21.5
777,2023-06-24 10:52:18,24.0,86.0,21.5
778,2023-06-24 11:12:18,24.0,86.0,21.5
779,2023-06-24 11:32:18,24.0,86.0,21.5
780,2023-06-24 11:52:18,24.0,86.0,21.5
781,2023-06-24 12:12:18,24.0,86.0,21.5
782,2023-06-24 12:32:18,24.0,86.0,21.5
783,2023-06-24 12:52:18,24.0,86.0,21.5
784,2023-06-24 13:12:18,24.0,86.0,21.5
785,2023-06-24 13:32:18,24.0,86.0,21.5
786,2023-06-24 13:52:18,24.0,86.0,21.5
787,2023-06-24 14:12:18,24.0,86.0,21.5
788,2023-06-24 14:32:18,24.0,86.0,21.5
789,2023-06-24 14:52:18,24.0,86.0,21.5
790,2023-06-24 15:12:18,24.0,86.0,21.5
791,2023-06-24 15:32:18,24.0,86.0,21.5
792,2023-06-24 15:52:18,24.0,86.0,21.5
793,2023-06-24 16:12:18,24.0,86.0,21.5
794,2023-06-24 16:32:18,24.0,86.0,21.5
795,2023-06-24 16:52:18,24.0,86.0,21.5
796,2023-06-24 17:12:18,24.0,86.0,21.5
797,2023-06-24 17:32:18,24.0,86.0,21.5
798,2023-06-24 17:52:18,24.0,86.0,21.5
799,2023-06-24 18:12:18,24.0,86.0,21.5
800,2023-06-24 18:32:18,24.0,86.0,21.5
801,2023-06-24 18:52:18,24.0,86.0,21.5
802,2023-06-24 19:12:18,24.0,86.0,21.5
803,2023-06-24 19:32:18,24.0,86.0,21.5
804,2023-06-24 19:52:18,24.0,86.0,21.5
805,2023-06-24 20:12:18,23.5,86.5,21.1
806,2023-06-24 20:32:18,23.5,86.0,21.0
807,2023-06-24 20:52:18,23.5,86.0,21.0
808,2023-06-24 21:12:18,23.5,86.0,21.0
809,2023-06-24 21:32:18,23.5,86.5,21.1
810,2023-06-24 21:52:18,23.5,86.0,21.0
811,2023-06-24 22:12:18,23.5,86.0,21.0
812,2023-06-24 22:32:18,23.5,86.5,21.1
813,2023-06-24 22:52:18,23.5,86.0,21.0
814,2023-06-24 23:12:18,23.5,86.5,21.1
815,2023-06-24 23:32:18,23.5,86.5,21.1
816,2023-06-24 23:52:18,23.5,86.5,21.1
817,2023-06-25 00:12:18,23.5,86.5,21.1
818,2023-06-25 00:32:18,23.5,86.0,21.0
819,2023-06-25 00:52:18,23.5,86.0,21.0
820,2023-06-25 01:12:18,23.5,86.0,21.0
821,2023-06-25 01:32:18,23.5,86.0,21.0
822,2023-06-25 01:52:18,23.5,86.0,21.0
823,2023-06-25 02:12:18,23.5,86.0,21.0
824,2023-06-25 02:32:18,23.5,86.0,21.0
825,2023-06-25 02:52:18,23.5,86.0,21.0
826,2023-06-25 03:12:18,23.5,86.0,21.0
827,2023-06-25 03:32:18,23.5,86.0,21.0
828,2023-06-25 03:52:18,23.5,86.0,21.0
829,2023-06-25 04:12:18,23.5,86.0,21.0
830,2023-06-25 04:32:18,23.5,86.0,21.0
831,2023-06-25 04:52:18,23.5,86.0,21.0
832,2023-06-25 05:12:18,23.5,86.0,21.0
833,2023-06-25 05:32:18,23.5,86.0,21.0
834,2023-06-25 05:52:18,23.5,86.0,21.0
835,2023-06-25 06:12:18,23.5,86.0,21.0
836,2023-06-25 06:32:18,23.5,86.0,21.0
837,2023-06-25 06:52:18,23.5,86.0,21.0
838,2023-06-25 07:12:18,23.5,86.0,21.0
839,2023-06-25 07:32:18,23.5,86.0,21.0
840,2023-06-25 07:52:18,23.5,86.0,21.0
841,2023-06-25 08:12:18,23.5,86.0,21.0
842,2023-06-25 08:32:18,23.5,86.0,21.0
843,2023-06-25 08:52:18,23.5,86.0,21.0
844,2023-06-25 09:12:18,24.0,85.5,21.4
845,2023-06-25 09:32:18,24.0,85.5,21.4
846,2023-06-25 09:52:18,24.0,85.5,21.4
847,2023-06-25 10:12:18,24.0,86.0,21.5
848,2023-06-25 10:32:18,24.0,86.0,21.5
849,2023-06-25 10:52:18,24.0,86.0,21.5
850,2023-06-25 11:12:18,24.0,86.0,21.5
851,2023-06-25 11:32:18,24.0,86.0,21.5
852,2023-06-25 11:52:18,24.0,86.0,21.5
853,2023-06-25 12:12:18,24.0,86.0,21.5
854,2023-06-25 12:32:18,24.0,86.0,21.5
855,2023-06-25 12:52:18,24.0,86.0,21.5
856,2023-06-25 13:12:18,24.0,86.0,21.5
857,2023-06-25 13:32:18,24.0,86.0,21.5
858,2023-06-25 13:52:18,24.0,86.0,21.5
859,2023-06-25 14:12:18,24.0,86.0,21.5
860,2023-06-25 14:32:18,24.0,86.5,21.6
861,2023-06-25 14:52:18,24.0,86.0,21.5
862,2023-06-25 15:12:18,24.0,86.0,21.5
863,2023-06-25 15:32:18,24.0,86.0,21.5
864,2023-06-25 15:52:18,24.0,86.0,21.5
865,2023-06-25 16:12:18,24.0,86.0,21.5
866,2023-06-25 16:32:18,24.0,86.0,21.5
867,2023-06-25 16:52:18,24.0,86.0,21.5
868,2023-06-25 17:12:18,24.0,86.0,21.5
869,2023-06-25 17:32:18,24.0,86.0,21.5
870,2023-06-25 17:52:18,24.0,86.5,21.6
871,2023-06-25 18:12:18,24.0,86.0,21.5
872,2023-06-25 18:32:18,24.0,86.0,21.5
873,2023-06-25 18:52:18,24.0,86.0,21.5
874,2023-06-25 19:12:18,24.0,86.0,21.5
875,2023-06-25 19:32:18,24.0,86.0,21.5
876,2023-06-25 19:52:18,24.0,86.0,21.5
877,2023-06-25 20:12:18,24.0,86.5,21.6
878,2023-06-25 20:32:18,24.0,86.0,21.5
879,2023-06-25 20:52:18,24.0,86.0,21.5
880,2023-06-25 21:12:18,24.0,86.0,21.5
881,2023-06-25 21:32:18,24.0,86.5,21.6
882,2023-06-25 21:52:18,23.5,86.0,21.0
883,2023-06-25 22:12:18,23.5,86.5,21.1
884,2023-06-25 22:32:18,24.0,86.5,21.6
885,2023-06-25 22:52:18,23.5,86.5,21.1
886,2023-06-25 23:12:18,23.5,86.5,21.1
887,2023-06-25 23:32:18,23.5,86.5,21.1
888,2023-06-25 23:52:18,23.5,86.5,21.1
889,2023-06-26 00:12:18,23.5,86.5,21.1
890,2023-06-26 00:32:18,23.5,86.5,21.1
891,2023-06-26 00:52:18,23.5,86.0,21.0
892,2023-06-26 01:12:18,23.5,86.5,21.1
893,2023-06-26 01:32:18,23.5,86.5,21.1
894,2023-06-26 01:52:18,23.5,86.5,21.1
895,2023-06-26 02:12:18,23.5,86.5,21.1
896,2023-06-26 02:32:18,23.5,86.5,21.1
897,2023-06-26 02:52:18,23.5,86.5,21.1
898,2023-06-26 03:12:18,23.5,86.5,21.1
899,2023-06-26 03:32:18,23.5,86.5,21.1
900,2023-06-26 03:52:18,23.5,86.5,21.1
901,2023-06-26 04:12:18,23.5,86.5,21.1
902,2023-06-26 04:32:18,23.5,86.5,21.1
903,2023-06-26 04:52:18,23.5,86.5,21.1
904,2023-06-26 05:12:18,23.5,86.5,21.1
905,2023-06-26 05:32:18,23.5,86.5,21.1
906,2023-06-26 05:52:18,23.5,86.5,21.1
907,2023-06-26 06:12:18,23.5,86.5,21.1
908,2023-06-26 06:32:18,23.5,86.5,21.1
909,2023-06-26 06:52:18,23.5,86.5,21.1
910,2023-06-26 07:12:18,23.5,86.5,21.1
911,2023-06-26 07:32:18,23.5,86.5,21.1
912,2023-06-26 07:52:18,23.5,86.5,21.1
913,2023-06-26 08:12:18,23.5,86.0,21.0
914,2023-06-26 08:32:18,24.0,86.0,21.5
915,2023-06-26 08:52:18,24.0,86.0,21.5
916,2023-06-26 09:12:18,24.0,86.0,21.5
917,2023-06-26 09:32:18,24.0,86.0,21.5
918,2023-06-26 09:52:18,24.0,86.5,21.6
919,2023-06-26 10:12:18,24.0,86.0,21.5
920,2023-06-26 10:32:18,24.0,86.0,21.5
921,2023-06-26 10:52:18,24.0,86.0,21.5
922,2023-06-26 11:12:18,24.0,86.0,21.5
923,2023-06-26 11:32:18,24.0,86.0,21.5
924,2023-06-26 11:52:18,24.0,86.0,21.5
925,2023-06-26 12:12:18,24.0,86.0,21.5
926,2023-06-26 12:32:18,24.0,86.0,21.5
927,2023-06-26 12:52:18,24.0,86.0,21.5
928,2023-06-26 13:12:18,24.0,86.0,21.5
929,2023-06-26 13:32:18,24.0,86.0,21.5
930,2023-06-26 13:52:18,24.0,86.0,21.5
931,2023-06-26 14:12:18,24.0,86.0,21.5
932,2023-06-26 14:32:18,24.0,86.5,21.6
933,2023-06-26 14:52:18,24.0,86.5,21.6
934,2023-06-26 15:12:18,24.0,86.0,21.5
935,2023-06-26 15:32:18,24.0,86.0,21.5
936,2023-06-26 15:52:18,24.0,86.0,21.5
937,2023-06-26 16:12:18,24.0,86.0,21.5
938,2023-06-26 16:32:18,24.0,86.0,21.5
939,2023-06-26 16:52:18,24.0,86.0,21.5
940,2023-06-26 17:12:18,24.0,86.0,21.5
941,2023-06-26 17:32:18,24.0,86.0,21.5
942,2023-06-26 17:52:18,24.0,86.0,21.5
943,2023-06-26 18:12:18,24.0,86.0,21.5
944,2023-06-26 18:32:18,24.0,86.0,21.5
945,2023-06-26 18:52:18,24.0,86.0,21.5
946,2023-06-26 19:12:18,24.0,86.0,21.5
947,2023-06-26 19:32:18,24.0,86.0,21.5
948,2023-06-26 19:52:18,24.0,86.0,21.5
949,2023-06-26 20:12:18,24.0,86.0,21.5
950,2023-06-26 20:32:18,24.0,86.0,21.5
951,2023-06-26 20:52:18,24.0,86.0,21.5
952,2023-06-26 21:12:18,24.0,86.0,21.5
953,2023-06-26 21:32:18,24.0,86.0,21.5
954,2023-06-26 21:52:18,24.0,86.0,21.5
955,2023-06-26 22:12:18,24.0,86.0,21.5
956,2023-06-26 22:32:18,24.0,86.0,21.5
957,2023-06-26 22:52:18,24.0,86.0,21.5
958,2023-06-26 23:12:18,24.0,86.0,21.5
959,2023-06-26 23:32:18,24.0,86.0,21.5
960,2023-06-26 23:52:18,24.0,86.0,21.5
961,2023-06-27 00:12:18,24.0,86.0,21.5
962,2023-06-27 00:32:18,24.0,86.0,21.5
963,2023-06-27 00:52:18,24.0,86.0,21.5
964,2023-06-27 01:12:18,24.0,86.0,21.5
965,2023-06-27 01:32:18,24.0,86.0,21.5
966,2023-06-27 01:52:18,24.0,86.5,21.6
967,2023-06-27 02:12:18,24.0,86.5,21.6
968,2023-06-27 02:32:18,24.0,86.5,21.6
969,2023-06-27 02:52:18,24.0,86.0,21.5
970,2023-06-27 03:12:18,24.0,86.5,21.6
971,2023-06-27 03:32:18,24.0,86.5,21.6
972,2023-06-27 03:52:18,24.0,86.5,21.6
973,2023-06-27 04:12:18,24.0,86.5,21.6
974,2023-06-27 04:32:18,24.0,86.5,21.6
975,2023-06-27 04:52:18,24.0,86.5,21.6
976,2023-06-27 05:12:18,24.0,86.5,21.6
977,2023-06-27 05:32:18,23.5,86.5,21.1
978,2023-06-27 05:52:18,23.5,86.5,21.1
979,2023-06-27 06:12:18,23.5,86.5,21.1
980,2023-06-27 06:32:18,23.5,86.5,21.1
981,2023-06-27 06:52:18,23.5,86.5,21.1
982,2023-06-27 07:12:18,23.5,86.5,21.1
983,2023-06-27 07:32:18,23.5,86.5,21.1
984,2023-06-27 07:52:18,23.5,86.5,21.1
985,2023-06-27 08:12:18,23.5,86.5,21.1
986,2023-06-27 08:32:18,23.5,86.5,21.1
987,2023-06-27 08:52:18,23.5,86.5,21.1
988,2023-06-27 09:12:18,24.0,86.5,21.6
989,2023-06-27 09:32:18,24.0,86.0,21.5
990,2023-06-27 09:52:18,24.0,86.0,21.5
991,2023-06-27 10:12:18,24.0,86.0,21.5
992,2023-06-27 10:32:18,24.0,86.0,21.5
993,2023-06-27 10:52:18,24.0,86.0,21.5
994,2023-06-27 11:12:18,24.0,86.0,21.5
995,2023-06-27 11:32:18,24.0,86.0,21.5
996,2023-06-27 11:52:18,24.0,86.5,21.6
997,2023-06-27 12:12:18,24.0,86.0,21.5
998,2023-06-27 12:32:18,24.0,86.0,21.5
999,2023-06-27 12:52:18,24.0,86.0,21.5
1000,2023-06-27 13:12:18,24.0,86.0,21.5
1001,2023-06-27 13:32:18,24.0,86.0,21.5
1002,2023-06-27 13:52:18,24.0,86.0,21.5
1003,2023-06-27 14:12:18,24.0,86.0,21.5
1004,2023-06-27 14:32:18,24.0,86.0,21.5
1005,2023-06-27 14:52:18,24.0,86.0,21.5
1006,2023-06-27 15:12:18,24.0,86.0,21.5
1007,2023-06-27 15:32:18,24.0,86.0,21.5
1008,2023-06-27 15:52:18,24.0,86.0,21.5
1009,2023-06-27 16:12:18,24.0,86.0,21.5
1010,2023-06-27 16:32:18,24.0,86.0,21.5
1011,2023-06-27 16:52:18,24.0,86.0,21.5
1012,2023-06-27 17:12:18,24.0,86.0,21.5
1013,2023-06-27 17:32:18,24.0,86.0,21.5
1014,2023-06-27 17:52:18,24.0,86.5,21.6
1015,2023-06-27 18:12:18,24.0,86.5,21.6
1016,2023-06-27 18:32:18,24.0,86.0,21.5
1017,2023-06-27 18:52:18,24.0,86.5,21.6
1018,2023-06-27 19:12:18,24.0,86.0,21.5
1019,2023-06-27 19:32:18,24.0,86.0,21.5
1020,2023-06-27 19:52:18,24.0,86.0,21.5
1021,2023-06-27 20:12:18,24.0,86.5,21.6
1022,2023-06-27 20:32:18,24.0,86.0,21.5
1023,2023-06-27 20:52:18,24.0,86.5,21.6
1024,2023-06-27 21:12:18,24.0,86.0,21.5
1025,2023-06-27 21:32:18,24.0,86.5,21.6
1026,2023-06-27 21:52:18,24.0,86.5,21.6
1027,2023-06-27 22:12:18,24.0,86.5,21.6
1028,2023-06-27 22:32:18,24.0,86.5,21.6
