el-3,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-07-07 20:00:45,24.0,64.0,16.8,010104085
515,2023-07-14 23:20:45,24.5,86.0,22.0
516,2023-07-14 23:40:45,24.5,86.5,22.1
517,2023-07-15 00:00:45,24.5,86.0,22.0
518,2023-07-15 00:20:45,24.5,86.0,22.0
519,2023-07-15 00:40:45,24.5,86.5,22.1
520,2023-07-15 01:00:45,24.5,86.5,22.1
521,2023-07-15 01:20:45,24.5,86.5,22.1
522,2023-07-15 01:40:45,24.5,86.5,22.1
523,2023-07-15 02:00:45,24.5,86.5,22.1
524,2023-07-15 02:20:45,24.5,86.5,22.1
525,2023-07-15 02:40:45,24.5,86.5,22.1
526,2023-07-15 03:00:45,24.5,86.5,22.1
527,2023-07-15 03:20:45,24.5,86.5,22.1
528,2023-07-15 03:40:45,24.5,86.5,22.1
529,2023-07-15 04:00:45,24.5,86.5,22.1
530,2023-07-15 04:20:45,24.5,86.5,22.1
531,2023-07-15 04:40:45,24.5,86.5,22.1
532,2023-07-15 05:00:45,24.5,86.5,22.1
533,2023-07-15 05:20:45,24.5,86.5,22.1
534,2023-07-15 05:40:45,24.5,86.5,22.1
535,2023-07-15 06:00:45,24.5,86.5,22.1
536,2023-07-15 06:20:45,24.5,86.5,22.1
537,2023-07-15 06:40:45,24.5,86.5,22.1
538,2023-07-15 07:00:45,24.5,86.5,22.1
539,2023-07-15 07:20:45,24.5,86.5,22.1
540,2023-07-15 07:40:45,24.5,86.5,22.1
541,2023-07-15 08:00:45,24.5,86.5,22.1
542,2023-07-15 08:20:45,24.5,86.5,22.1
543,2023-07-15 08:40:45,24.5,86.5,22.1
544,2023-07-15 09:00:45,24.5,86.5,22.1
545,2023-07-15 09:20:45,24.5,86.0,22.0
546,2023-07-15 09:40:45,24.5,85.5,21.9
547,2023-07-15 10:00:45,24.5,86.0,22.0
548,2023-07-15 10:20:45,24.5,86.0,22.0
549,2023-07-15 10:40:45,24.5,86.0,22.0
550,2023-07-15 11:00:45,24.5,86.0,22.0
551,2023-07-15 11:20:45,24.5,86.0,22.0
552,2023-07-15 11:40:45,24.5,86.0,22.0
553,2023-07-15 12:00:45,24.5,86.0,22.0
554,2023-07-15 12:20:45,24.5,86.0,22.0
555,2023-07-15 12:40:45,24.5,86.0,22.0
556,2023-07-15 13:00:45,24.5,86.0,22.0
557,2023-07-15 13:20:45,24.5,86.0,22.0
558,2023-07-15 13:40:45,24.5,86.0,22.0
559,2023-07-15 14:00:45,24.5,86.0,22.0
560,2023-07-15 14:20:45,24.5,86.0,22.0
561,2023-07-15 14:40:45,24.5,86.0,22.0
562,2023-07-15 15:00:45,24.5,86.0,22.0
563,2023-07-15 15:20:45,24.5,86.0,22.0
564,2023-07-15 15:40:45,24.5,86.0,22.0
565,2023-07-15 16:00:45,24.5,86.0,22.0
566,2023-07-15 16:20:45,24.5,86.0,22.0
567,2023-07-15 16:40:45,24.5,86.0,22.0
568,2023-07-15 17:00:45,24.5,86.0,22.0
569,2023-07-15 17:20:45,24.5,86.0,22.0
570,2023-07-15 17:40:45,24.5,86.0,22.0
571,2023-07-15 18:00:45,24.5,86.0,22.0
572,2023-07-15 18:20:45,24.5,86.0,22.0
573,2023-07-15 18:40:45,24.5,86.0,22.0
574,2023-07-15 19:00:45,24.5,86.0,22.0
575,2023-07-15 19:20:45,24.5,86.0,22.0
576,2023-07-15 19:40:45,24.5,86.0,22.0
577,2023-07-15 20:00:45,24.5,86.0,22.0
578,2023-07-15 20:20:45,24.5,86.0,22.0
579,2023-07-15 20:40:45,24.5,86.0,22.0
580,2023-07-15 21:00:45,24.5,86.0,22.0
581,2023-07-15 21:20:45,24.5,86.0,22.0
582,2023-07-15 21:40:45,24.5,86.0,22.0
583,2023-07-15 22:00:45,24.5,86.0,22.0
584,2023-07-15 22:20:45,24.5,86.0,22.0
585,2023-07-15 22:40:45,24.5,86.0,22.0
586,2023-07-15 23:00:45,24.5,86.0,22.0
587,2023-07-15 23:20:45,24.5,86.0,22.0
588,2023-07-15 23:40:45,24.5,86.0,22.0
589,2023-07-16 00:00:45,24.5,86.0,22.0
590,2023-07-16 00:20:45,24.5,86.0,22.0
591,2023-07-16 00:40:45,24.5,86.0,22.0
592,2023-07-16 01:00:45,24.5,86.0,22.0
593,2023-07-16 01:20:45,24.5,86.0,22.0
594,2023-07-16 01:40:45,24.5,86.0,22.0
595,2023-07-16 02:00:45,24.5,86.0,22.0
596,2023-07-16 02:20:45,24.5,86.0,22.0
597,2023-07-16 02:40:45,24.5,86.5,22.1
598,2023-07-16 03:00:45,24.5,86.0,22.0
599,2023-07-16 03:20:45,24.5,86.0,22.0
600,2023-07-16 03:40:45,24.5,86.5,22.1
601,2023-07-16 04:00:45,24.5,86.5,22.1
602,2023-07-16 04:20:45,24.5,86.5,22.1
603,2023-07-16 04:40:45,24.5,86.5,22.1
604,2023-07-16 05:00:45,24.5,86.5,22.1
605,2023-07-16 05:20:45,24.5,86.5,22.1
606,2023-07-16 05:40:45,24.5,86.5,22.1
607,2023-07-16 06:00:45,24.5,86.5,22.1
608,2023-07-16 06:20:45,24.5,86.5,22.1
609,2023-07-16 06:40:45,24.5,86.5,22.1
610,2023-07-16 07:00:45,24.5,86.5,22.1
611,2023-07-16 07:20:45,24.5,86.5,22.1
612,2023-07-16 07:40:45,24.5,86.5,22.1
613,2023-07-16 08:00:45,24.5,86.5,22.1
614,2023-07-16 08:20:45,24.5,86.5,22.1
615,2023-07-16 08:40:45,24.5,86.5,22.1
616,2023-07-16 09:00:45,24.5,86.5,22.1
617,2023-07-16 09:20:45,24.5,86.5,22.1
618,2023-07-16 09:40:45,24.5,86.0,22.0
619,2023-07-16 10:00:45,24.5,86.5,22.1
620,2023-07-16 10:20:45,24.5,86.5,22.1
621,2023-07-16 10:40:45,24.5,86.5,22.1
622,2023-07-16 11:00:45,24.5,86.5,22.1
623,2023-07-16 11:20:45,24.5,86.5,22.1
624,2023-07-16 11:40:45,24.5,86.5,22.1
625,2023-07-16 12:00:45,24.5,86.5,22.1
626,2023-07-16 12:20:45,24.5,86.5,22.1
627,2023-07-16 12:40:45,24.5,86.5,22.1
628,2023-07-16 13:00:45,24.5,86.5,22.1
629,2023-07-16 13:20:45,24.5,86.5,22.1
630,2023-07-16 13:40:45,24.5,86.5,22.1
631,2023-07-16 14:00:45,24.5,86.5,22.1
632,2023-07-16 14:20:45,24.5,86.5,22.1
633,2023-07-16 14:40:45,24.5,86.5,22.1
634,2023-07-16 15:00:45,24.5,86.0,22.0
635,2023-07-16 15:20:45,24.5,86.0,22.0
636,2023-07-16 15:40:45,24.5,86.0,22.0
637,2023-07-16 16:00:45,24.5,86.5,22.1
638,2023-07-16 16:20:45,24.5,86.0,22.0
639,2023-07-16 16:40:45,24.5,86.5,22.1
640,2023-07-16 17:00:45,24.5,86.0,22.0
641,2023-07-16 17:20:45,24.5,86.5,22.1
642,2023-07-16 17:40:45,24.5,86.0,22.0
643,2023-07-16 18:00:45,24.5,86.5,22.1
644,2023-07-16 18:20:45,24.5,86.0,22.0
645,2023-07-16 18:40:45,24.5,86.0,22.0
646,2023-07-16 19:00:45,24.5,86.0,22.0
647,2023-07-16 19:20:45,24.5,86.0,22.0
648,2023-07-16 19:40:45,24.5,86.0,22.0
649,2023-07-16 20:00:45,24.5,86.5,22.1
650,2023-07-16 20:20:45,24.5,86.5,22.1
651,2023-07-16 20:40:45,24.5,86.5,22.1
652,2023-07-16 21:00:45,24.5,86.5,22.1
653,2023-07-16 21:20:45,24.5,86.5,22.1
654,2023-07-16 21:40:45,24.5,86.5,22.1
655,2023-07-16 22:00:45,24.5,86.0,22.0
656,2023-07-16 22:20:45,24.5,86.5,22.1
657,2023-07-16 22:40:45,24.5,86.5,22.1
658,2023-07-16 23:00:45,24.5,86.5,22.1
659,2023-07-16 23:20:45,24.5,86.5,22.1
660,2023-07-16 23:40:45,24.5,86.5,22.1
661,2023-07-17 00:00:45,24.5,86.5,22.1
662,2023-07-17 00:20:45,24.5,86.5,22.1
663,2023-07-17 00:40:45,24.5,86.5,22.1
664,2023-07-17 01:00:45,24.5,86.5,22.1
665,2023-07-17 01:20:45,24.5,86.5,22.1
666,2023-07-17 01:40:45,24.5,86.5,22.1
667,2023-07-17 02:00:45,24.5,86.5,22.1
668,2023-07-17 02:20:45,24.5,86.5,22.1
669,2023-07-17 02:40:45,24.5,86.5,22.1
670,2023-07-17 03:00:45,24.5,86.5,22.1
671,2023-07-17 03:20:45,24.0,86.5,21.6
672,2023-07-17 03:40:45,24.0,86.5,21.6
673,2023-07-17 04:00:45,24.0,86.5,21.6
674,2023-07-17 04:20:45,24.0,86.5,21.6
675,2023-07-17 04:40:45,24.0,86.5,21.6
676,2023-07-17 05:00:45,24.0,86.5,21.6
677,2023-07-17 05:20:45,24.0,86.5,21.6
678,2023-07-17 05:40:45,24.0,86.5,21.6
679,2023-07-17 06:00:45,24.0,86.5,21.6
680,2023-07-17 06:20:45,24.0,86.5,21.6
681,2023-07-17 06:40:45,24.0,86.5,21.6
682,2023-07-17 07:00:45,24.5,86.5,22.1
683,2023-07-17 07:20:45,24.0,86.5,21.6
684,2023-07-17 07:40:45,24.5,86.5,22.1
685,2023-07-17 08:00:45,24.5,86.5,22.1
686,2023-07-17 08:20:45,24.5,86.5,22.1
687,2023-07-17 08:40:45,24.5,86.5,22.1
688,2023-07-17 09:00:45,24.5,86.5,22.1
689,2023-07-17 09:20:45,24.5,86.5,22.1
690,2023-07-17 09:40:45,24.5,86.5,22.1
691,2023-07-17 10:00:45,24.5,86.5,22.1
692,2023-07-17 10:20:45,24.5,86.0,22.0
693,2023-07-17 10:40:45,24.5,86.0,22.0
694,2023-07-17 11:00:45,24.5,86.0,22.0
695,2023-07-17 11:20:45,24.5,86.0,22.0
696,2023-07-17 11:40:45,24.5,86.0,22.0
697,2023-07-17 12:00:45,24.5,86.0,22.0
698,2023-07-17 12:20:45,24.5,86.0,22.0
699,2023-07-17 12:40:45,24.5,86.0,22.0
700,2023-07-17 13:00:45,24.5,86.0,22.0
701,2023-07-17 13:20:45,24.5,86.0,22.0
702,2023-07-17 13:40:45,24.5,86.0,22.0
703,2023-07-17 14:00:45,24.5,86.0,22.0
704,2023-07-17 14:20:45,24.5,86.0,22.0
705,2023-07-17 14:40:45,24.5,86.0,22.0
706,2023-07-17 15:00:45,24.5,86.0,22.0
707,2023-07-17 15:20:45,24.5,86.0,22.0
708,2023-07-17 15:40:45,24.5,86.0,22.0
709,2023-07-17 16:00:45,24.5,86.0,22.0
710,2023-07-17 16:20:45,24.5,86.0,22.0
711,2023-07-17 16:40:45,24.5,86.0,22.0
712,2023-07-17 17:00:45,24.5,86.0,22.0
713,2023-07-17 17:20:45,24.5,86.0,22.0
714,2023-07-17 17:40:45,24.5,86.0,22.0
715,2023-07-17 18:00:45,24.5,86.0,22.0
716,2023-07-17 18:20:45,24.5,86.0,22.0
717,2023-07-17 18:40:45,24.5,86.0,22.0
718,2023-07-17 19:00:45,24.5,86.5,22.1
719,2023-07-17 19:20:45,24.5,86.0,22.0
720,2023-07-17 19:40:45,24.5,86.5,22.1
721,2023-07-17 20:00:45,24.5,86.5,22.1
722,2023-07-17 20:20:45,24.5,86.5,22.1
723,2023-07-17 20:40:45,24.5,86.5,22.1
724,2023-07-17 21:00:45,24.5,86.5,22.1
725,2023-07-17 21:20:45,24.5,86.5,22.1
726,2023-07-17 21:40:45,24.5,86.5,22.1
727,2023-07-17 22:00:45,24.5,86.5,22.1
728,2023-07-17 22:20:45,24.5,86.5,22.1
729,2023-07-17 22:40:45,24.5,86.5,22.1
730,2023-07-17 23:00:45,24.5,86.5,22.1
731,2023-07-17 23:20:45,24.5,86.5,22.1
732,2023-07-17 23:40:45,24.5,86.5,22.1
733,2023-07-18 00:00:45,24.5,86.5,22.1
734,2023-07-18 00:20:45,24.5,86.5,22.1
735,2023-07-18 00:40:45,24.5,86.5,22.1
736,2023-07-18 01:00:45,24.5,86.5,22.1
737,2023-07-18 01:20:45,24.5,86.5,22.1
738,2023-07-18 01:40:45,24.5,86.5,22.1
739,2023-07-18 02:00:45,24.5,86.5,22.1
740,2023-07-18 02:20:45,24.5,86.5,22.1
741,2023-07-18 02:40:45,24.5,86.5,22.1
742,2023-07-18 03:00:45,24.5,86.5,22.1
743,2023-07-18 03:20:45,24.5,86.5,22.1
744,2023-07-18 03:40:45,24.5,86.5,22.1
745,2023-07-18 04:00:45,24.5,86.5,22.1
746,2023-07-18 04:20:45,24.5,86.5,22.1
747,2023-07-18 04:40:45,24.5,86.5,22.1
748,2023-07-18 05:00:45,24.5,86.5,22.1
749,2023-07-18 05:20:45,24.5,86.5,22.1
750,2023-07-18 05:40:45,24.5,86.5,22.1
751,2023-07-18 06:00:45,24.5,86.5,22.1
752,2023-07-18 06:20:45,24.5,86.5,22.1
753,2023-07-18 06:40:45,24.5,86.5,22.1
754,2023-07-18 07:00:45,24.5,86.5,22.1
755,2023-07-18 07:20:45,24.5,86.5,22.1
756,2023-07-18 07:40:45,24.5,86.5,22.1
757,2023-07-18 08:00:45,24.0,86.5,21.6
758,2023-07-18 08:20:45,24.0,86.5,21.6
759,2023-07-18 08:40:45,24.5,86.5,22.1
760,2023-07-18 09:00:45,24.5,86.5,22.1
761,2023-07-18 09:20:45,24.5,86.0,22.0
762,2023-07-18 09:40:45,24.5,86.0,22.0
763,2023-07-18 10:00:45,24.5,86.5,22.1
764,2023-07-18 10:20:45,24.5,86.0,22.0
765,2023-07-18 10:40:45,24.5,86.0,22.0
766,2023-07-18 11:00:45,24.5,86.0,22.0
767,2023-07-18 11:20:45,24.5,86.5,22.1
768,2023-07-18 11:40:45,24.5,86.0,22.0
769,2023-07-18 12:00:45,24.5,86.0,22.0
770,2023-07-18 12:20:45,24.5,86.0,22.0
771,2023-07-18 12:40:45,24.5,86.0,22.0
772,2023-07-18 13:00:45,24.5,86.0,22.0
773,2023-07-18 13:20:45,24.5,86.0,22.0
774,2023-07-18 13:40:45,24.5,86.0,22.0
775,2023-07-18 14:00:45,24.5,86.0,22.0
776,2023-07-18 14:20:45,24.5,86.0,22.0
777,2023-07-18 14:40:45,24.5,86.0,22.0
778,2023-07-18 15:00:45,24.5,86.0,22.0
779,2023-07-18 15:20:45,24.5,86.5,22.1
780,2023-07-18 15:40:45,24.5,86.0,22.0
781,2023-07-18 16:00:45,24.5,86.0,22.0
782,2023-07-18 16:20:45,24.5,86.0,22.0
783,2023-07-18 16:40:45,24.5,86.0,22.0
784,2023-07-18 17:00:45,24.5,86.0,22.0
785,2023-07-18 17:20:45,24.5,86.0,22.0
786,2023-07-18 17:40:45,24.5,86.5,22.1
787,2023-07-18 18:00:45,24.5,86.5,22.1
788,2023-07-18 18:20:45,24.5,86.0,22.0
789,2023-07-18 18:40:45,24.5,86.5,22.1
790,2023-07-18 19:00:45,24.5,86.5,22.1
791,2023-07-18 19:20:45,24.5,86.5,22.1
792,2023-07-18 19:40:45,24.5,86.0,22.0
793,2023-07-18 20:00:45,24.5,86.5,22.1
794,2023-07-18 20:20:45,24.5,86.5,22.1
795,2023-07-18 20:40:45,24.5,86.5,22.1
796,2023-07-18 21:00:45,24.5,86.0,22.0
797,2023-07-18 21:20:45,24.5,86.5,22.1
798,2023-07-18 21:40:45,24.5,86.0,22.0
799,2023-07-18 22:00:45,24.5,86.5,22.1
800,2023-07-18 22:20:45,24.5,86.5,22.1
801,2023-07-18 22:40:45,24.5,86.0,22.0
802,2023-07-18 23:00:45,24.5,86.5,22.1
803,2023-07-18 23:20:45,24.5,86.0,22.0
804,2023-07-18 23:40:45,24.5,86.5,22.1
805,2023-07-19 00:00:45,24.5,86.5,22.1
806,2023-07-19 00:20:45,24.5,86.0,22.0
807,2023-07-19 00:40:45,24.5,86.0,22.0
808,2023-07-19 01:00:45,24.5,86.5,22.1
809,2023-07-19 01:20:45,24.5,86.5,22.1
810,2023-07-19 01:40:45,24.5,86.5,22.1
811,2023-07-19 02:00:45,24.5,86.5,22.1
812,2023-07-19 02:20:45,24.5,86.5,22.1
813,2023-07-19 02:40:45,24.5,86.5,22.1
814,2023-07-19 03:00:45,24.5,86.0,22.0
815,2023-07-19 03:20:45,24.5,86.5,22.1
816,2023-07-19 03:40:45,24.5,86.5,22.1
817,2023-07-19 04:00:45,24.5,86.5,22.1
818,2023-07-19 04:20:45,24.5,86.5,22.1
819,2023-07-19 04:40:45,24.5,86.5,22.1
820,2023-07-19 05:00:45,24.5,86.5,22.1
821,2023-07-19 05:20:45,24.5,86.5,22.1
822,2023-07-19 05:40:45,24.5,86.5,22.1
823,2023-07-19 06:00:45,24.5,86.5,22.1
824,2023-07-19 06:20:45,24.5,86.5,22.1
825,2023-07-19 06:40:45,24.5,86.5,22.1
826,2023-07-19 07:00:45,24.5,86.5,22.1
827,2023-07-19 07:20:45,24.5,86.5,22.1
828,2023-07-19 07:40:45,24.5,86.5,22.1
829,2023-07-19 08:00:45,24.5,86.5,22.1
830,2023-07-19 08:20:45,24.5,86.0,22.0
831,2023-07-19 08:40:45,24.5,86.5,22.1
832,2023-07-19 09:00:45,24.5,86.5,22.1
833,2023-07-19 09:20:45,24.5,86.0,22.0
834,2023-07-19 09:40:45,24.5,86.5,22.1
835,2023-07-19 10:00:45,24.5,86.0,22.0
836,2023-07-19 10:20:45,24.5,86.0,22.0
837,2023-07-19 10:40:45,24.5,86.0,22.0
838,2023-07-19 11:00:45,24.5,86.5,22.1
839,2023-07-19 11:20:45,24.5,86.0,22.0
840,2023-07-19 11:40:45,24.5,86.5,22.1
841,2023-07-19 12:00:45,24.5,86.5,22.1
842,2023-07-19 12:20:45,24.5,86.0,22.0
843,2023-07-19 12:40:45,24.5,86.0,22.0
844,2023-07-19 13:00:45,24.5,86.5,22.1
845,2023-07-19 13:20:45,24.5,86.0,22.0
846,2023-07-19 13:40:45,24.5,86.0,22.0
847,2023-07-19 14:00:45,24.5,86.0,22.0
848,2023-07-19 14:20:45,24.5,86.5,22.1
849,2023-07-19 14:40:45,24.5,86.0,22.0
850,2023-07-19 15:00:45,24.5,86.0,22.0
851,2023-07-19 15:20:45,24.5,86.0,22.0
852,2023-07-19 15:40:45,24.5,86.0,22.0
853,2023-07-19 16:00:45,24.5,86.5,22.1
854,2023-07-19 16:20:45,24.5,86.0,22.0
855,2023-07-19 16:40:45,24.5,86.5,22.1
856,2023-07-19 17:00:45,24.5,86.0,22.0
857,2023-07-19 17:20:45,24.5,86.0,22.0
858,2023-07-19 17:40:45,24.5,86.0,22.0
859,2023-07-19 18:00:45,24.5,86.0,22.0
860,2023-07-19 18:20:45,24.5,86.0,22.0
861,2023-07-19 18:40:45,24.5,86.5,22.1
862,2023-07-19 19:00:45,24.5,86.0,22.0
863,2023-07-19 19:20:45,24.5,86.0,22.0
864,2023-07-19 19:40:45,24.5,86.5,22.1
865,2023-07-19 20:00:45,24.5,86.5,22.1
866,2023-07-19 20:20:45,24.5,86.5,22.1
867,2023-07-19 20:40:45,24.5,86.0,22.0
868,2023-07-19 21:00:45,24.5,86.0,22.0
869,2023-07-19 21:20:45,24.5,86.5,22.1
870,2023-07-19 21:40:45,24.5,86.5,22.1
871,2023-07-19 22:00:45,24.5,86.0,22.0
872,2023-07-19 22:20:45,24.5,86.5,22.1
873,2023-07-19 22:40:45,24.5,86.5,22.1
874,2023-07-19 23:00:45,24.5,86.5,22.1
875,2023-07-19 23:20:45,24.5,86.5,22.1
876,2023-07-19 23:40:45,24.5,86.5,22.1
877,2023-07-20 00:00:45,24.5,86.5,22.1
878,2023-07-20 00:20:45,24.5,86.5,22.1
879,2023-07-20 00:40:45,24.5,86.5,22.1
880,2023-07-20 01:00:45,24.5,86.5,22.1
881,2023-07-20 01:20:45,24.5,86.5,22.1
882,2023-07-20 01:40:45,24.5,86.5,22.1
883,2023-07-20 02:00:45,24.5,86.5,22.1
884,2023-07-20 02:20:45,24.5,86.5,22.1
885,2023-07-20 02:40:45,24.5,86.5,22.1
886,2023-07-20 03:00:45,24.5,86.5,22.1
887,2023-07-20 03:20:45,24.5,86.5,22.1
888,2023-07-20 03:40:45,24.5,86.5,22.1
889,2023-07-20 04:00:45,24.5,86.5,22.1
890,2023-07-20 04:20:45,24.5,86.5,22.1
891,2023-07-20 04:40:45,24.5,86.5,22.1
892,2023-07-20 05:00:45,24.5,86.5,22.1
893,2023-07-20 05:20:45,24.5,86.5,22.1
894,2023-07-20 05:40:45,24.5,86.5,22.1
895,2023-07-20 06:00:45,24.5,86.5,22.1
896,2023-07-20 06:20:45,24.5,86.5,22.1
897,2023-07-20 06:40:45,24.5,86.5,22.1
898,2023-07-20 07:00:45,24.5,86.5,22.1
899,2023-07-20 07:20:45,24.5,86.5,22.1
900,2023-07-20 07:40:45,24.5,86.5,22.1
901,2023-07-20 08:00:45,24.5,86.5,22.1
902,2023-07-20 08:20:45,24.5,86.5,22.1
903,2023-07-20 08:40:45,24.5,86.5,22.1
904,2023-07-20 09:00:45,24.5,86.5,22.1
905,2023-07-20 09:20:45,24.5,86.5,22.1
906,2023-07-20 09:40:45,24.5,86.5,22.1
907,2023-07-20 10:00:45,24.5,86.5,22.1
908,2023-07-20 10:20:45,24.5,86.5,22.1
909,2023-07-20 10:40:45,24.5,86.5,22.1
910,2023-07-20 11:00:45,24.5,86.0,22.0
911,2023-07-20 11:20:45,24.5,86.0,22.0
912,2023-07-20 11:40:45,24.5,86.5,22.1
913,2023-07-20 12:00:45,24.5,86.5,22.1
914,2023-07-20 12:20:45,24.5,86.5,22.1
915,2023-07-20 12:40:45,24.5,86.5,22.1
916,2023-07-20 13:00:45,24.5,86.5,22.1
917,2023-07-20 13:20:45,24.5,86.5,22.1
918,2023-07-20 13:40:45,24.5,86.5,22.1
919,2023-07-20 14:00:45,24.5,86.5,22.1
920,2023-07-20 14:20:45,24.5,86.5,22.1
921,2023-07-20 14:40:45,24.5,86.5,22.1
922,2023-07-20 15:00:45,24.5,86.5,22.1
923,2023-07-20 15:20:45,24.5,86.5,22.1
924,2023-07-20 15:40:45,24.5,86.5,22.1
925,2023-07-20 16:00:45,24.5,86.5,22.1
926,2023-07-20 16:20:45,24.5,86.5,22.1
927,2023-07-20 16:40:45,24.5,86.5,22.1
928,2023-07-20 17:00:45,24.5,86.5,22.1
929,2023-07-20 17:20:45,24.5,86.5,22.1
930,2023-07-20 17:40:45,24.5,86.5,22.1
931,2023-07-20 18:00:45,24.5,86.5,22.1
932,2023-07-20 18:20:45,24.5,86.5,22.1
933,2023-07-20 18:40:45,24.5,86.5,22.1
934,2023-07-20 19:00:45,24.5,86.5,22.1
935,2023-07-20 19:20:45,24.5,86.5,22.1
936,2023-07-20 19:40:45,24.5,86.5,22.1
937,2023-07-20 20:00:45,24.5,86.5,22.1
938,2023-07-20 20:20:45,24.5,86.5,22.1
939,2023-07-20 20:40:45,24.5,86.5,22.1
940,2023-07-20 21:00:45,24.5,86.5,22.1
941,2023-07-20 21:20:45,24.5,86.5,22.1
942,2023-07-20 21:40:45,24.5,86.5,22.1
943,2023-07-20 22:00:45,24.5,86.5,22.1
944,2023-07-20 22:20:45,24.5,86.5,22.1
945,2023-07-20 22:40:45,24.5,86.5,22.1
946,2023-07-20 23:00:45,24.5,86.5,22.1
947,2023-07-20 23:20:45,24.5,86.5,22.1
948,2023-07-20 23:40:45,24.5,86.5,22.1
949,2023-07-21 00:00:45,24.5,86.5,22.1
950,2023-07-21 00:20:45,24.5,86.5,22.1
951,2023-07-21 00:40:45,24.5,86.5,22.1
952,2023-07-21 01:00:45,24.5,86.5,22.1
953,2023-07-21 01:20:45,24.5,86.5,22.1
954,2023-07-21 01:40:45,24.5,86.5,22.1
955,2023-07-21 02:00:45,24.0,86.5,21.6
956,2023-07-21 02:20:45,24.0,86.5,21.6
957,2023-07-21 02:40:45,24.0,86.5,21.6
958,2023-07-21 03:00:45,24.0,86.5,21.6
959,2023-07-21 03:20:45,24.0,86.5,21.6
960,2023-07-21 03:40:45,24.0,86.5,21.6
961,2023-07-21 04:00:45,24.0,86.5,21.6
962,2023-07-21 04:20:45,24.0,86.5,21.6
963,2023-07-21 04:40:45,24.0,86.5,21.6
964,2023-07-21 05:00:45,24.0,86.5,21.6
965,2023-07-21 05:20:45,24.0,86.5,21.6
966,2023-07-21 05:40:45,24.0,86.5,21.6
967,2023-07-21 06:00:45,24.0,86.5,21.6
968,2023-07-21 06:20:45,24.0,86.5,21.6
969,2023-07-21 06:40:45,24.0,86.5,21.6
970,2023-07-21 07:00:45,24.0,86.5,21.6
971,2023-07-21 07:20:45,24.0,86.5,21.6
972,2023-07-21 07:40:45,24.0,86.5,21.6
973,2023-07-21 08:00:45,24.0,86.5,21.6
974,2023-07-21 08:20:45,24.0,86.5,21.6
975,2023-07-21 08:40:45,24.0,86.5,21.6
976,2023-07-21 09:00:45,24.0,86.5,21.6
977,2023-07-21 09:20:45,24.0,86.5,21.6
978,2023-07-21 09:40:45,24.0,86.5,21.6
979,2023-07-21 10:00:45,24.0,86.5,21.6
980,2023-07-21 10:20:45,24.0,86.5,21.6
981,2023-07-21 10:40:45,24.0,86.5,21.6
982,2023-07-21 11:00:45,24.0,86.5,21.6
983,2023-07-21 11:20:45,24.0,86.5,21.6
984,2023-07-21 11:40:45,24.5,86.5,22.1
985,2023-07-21 12:00:45,24.5,86.5,22.1
986,2023-07-21 12:20:45,24.5,86.5,22.1
987,2023-07-21 12:40:45,24.5,86.5,22.1
988,2023-07-21 13:00:45,24.5,86.5,22.1
989,2023-07-21 13:20:45,24.5,86.5,22.1
990,2023-07-21 13:40:45,24.5,86.5,22.1
991,2023-07-21 14:00:45,24.5,86.5,22.1
992,2023-07-21 14:20:45,24.5,86.5,22.1
993,2023-07-21 14:40:45,24.5,86.0,22.0
994,2023-07-21 15:00:45,24.5,86.5,22.1
995,2023-07-21 15:20:45,24.5,86.5,22.1
996,2023-07-21 15:40:45,24.5,86.5,22.1
997,2023-07-21 16:00:45,24.5,86.0,22.0
998,2023-07-21 16:20:45,24.5,86.0,22.0
999,2023-07-21 16:40:45,24.5,86.0,22.0
1000,2023-07-21 17:00:45,24.5,86.5,22.1
1001,2023-07-21 17:20:45,24.5,86.5,22.1
1002,2023-07-21 17:40:45,24.5,86.5,22.1
1003,2023-07-21 18:00:45,24.5,86.5,22.1
1004,2023-07-21 18:20:45,24.5,86.5,22.1
1005,2023-07-21 18:40:45,24.5,86.5,22.1
1006,2023-07-21 19:00:45,24.5,86.5,22.1
1007,2023-07-21 19:20:45,24.5,86.5,22.1
1008,2023-07-21 19:40:45,24.5,86.5,22.1
1009,2023-07-21 20:00:45,24.5,86.5,22.1
1010,2023-07-21 20:20:45,24.5,86.5,22.1
1011,2023-07-21 20:40:45,24.5,86.5,22.1
1012,2023-07-21 21:00:45,24.5,86.5,22.1
1013,2023-07-21 21:20:45,24.5,86.5,22.1
1014,2023-07-21 21:40:45,24.5,86.5,22.1
1015,2023-07-21 22:00:45,24.5,86.5,22.1
1016,2023-07-21 22:20:45,24.5,86.5,22.1
1017,2023-07-21 22:40:45,24.5,86.5,22.1
1018,2023-07-21 23:00:45,24.5,86.5,22.1
1019,2023-07-21 23:20:45,24.5,86.5,22.1
1020,2023-07-21 23:40:45,24.5,86.5,22.1
1021,2023-07-22 00:00:45,24.5,86.5,22.1
1022,2023-07-22 00:20:45,24.5,86.5,22.1
1023,2023-07-22 00:40:45,24.5,86.5,22.1
1024,2023-07-22 01:00:45,24.0,86.5,21.6
1025,2023-07-22 01:20:45,24.0,86.5,21.6
1026,2023-07-22 01:40:45,24.0,86.5,21.6
1027,2023-07-22 02:00:45,24.0,86.5,21.6
1028,2023-07-22 02:20:45,24.0,86.5,21.6
